latitude,longitude,minimum_nights,number_of_reviews,reviews_per_month,availability_365,dist_to_times_square,review_density,log_minimum_nights,calculated_host_listings_count,location_tier_encoded
0.5243591401958926,0.6253696984534247,-0.8533836088150475,-0.4786993742269576,-0.6623962578024175,-0.8551234602548357,-0.41591545408638914,-0.11015956874189192,-1.144062266510268,0.4085482546800874,0.2841338786273592
-1.3824025346810296,4.567774812819265,0.9502859843625822,-0.5010883648664183,-0.6433805953448073,-0.8551234602548357,3.7392180927459955,-0.23591537066814616,1.1627648197720073,-0.64891251773431,1.3847476865369783
0.48030611728765876,-0.9058651201900957,-0.8533836088150475,0.23774832623578543,1.1440916756705588,-0.8475015398326239,-1.4387648888004736,1.7761774601519216,-1.144062266510268,-0.64891251773431,-1.9170937371918788
-1.5666910138469607,-0.17193663598905537,-0.252160411089171,-0.25480946783235037,-0.5546408372092927,-0.8551234602548357,1.303553807997389,1.1473984505206503,0.009351276630869666,-0.64891251773431,1.3847476865369783
-0.20894013696370553,-0.05751041490407699,-0.252160411089171,-0.4563103835874968,-0.649719149497344,-0.8551234602548357,-0.43550126552375146,0.015596233184362302,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.656812536530467,0.022739354515136576,-0.252160411089171,-0.3891434116691147,-0.6053492704295867,-0.7789042560327171,0.14681366633571064,-0.29307709881644356,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.8359614963571717,0.3478482586570357,-0.252160411089171,-0.523477355505879,-0.6940890285651014,1.8659021304747996,0.4888846080719823,-0.3616711725944004,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.8983699454771152,-0.9134358531540913,0.3490627866367056,0.5735831858276962,-0.26940590034513845,-0.8551234602548357,0.3540783288889876,5.800363121792056,0.6840549471923588,-0.64891251773431,0.2841338786273592
1.0195885393888782,-0.4540005155640876,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.8968215608952411,-0.3616711725944004,-1.144062266510268,-0.64891251773431,-0.8164799292822598
-0.1929709161594985,0.0017576088717030974,2.1527323798143354,2.924427202971072,0.4912205979592727,0.3415180460324268,-0.4267233497597495,-0.2390990618561526,1.8374684903334966,-0.64891251773431,0.2841338786273592
-0.02299966943858357,-0.06162024137004401,2.1527323798143354,-0.523477355505879,-0.6940890285651014,-0.5350028025219374,-0.648756777129146,-0.3616711725944004,1.8374684903334966,-0.64891251773431,-0.8164799292822598
-0.6694777806165533,0.23753186403802434,2.1527323798143354,-0.4339213929480361,-0.5609793913618294,1.9192555734302825,0.24188862107366016,-0.3602930268198661,1.8374684903334966,1.9947394133016834,0.2841338786273592
-0.6957260400993439,-0.38802698544874226,2.1527323798143354,-0.523477355505879,-0.6940890285651014,-0.6340877680106917,0.09699553125701878,-0.3616711725944004,1.8374684903334966,-0.64891251773431,0.2841338786273592
1.412945323106777,0.2089793854305953,-0.8533836088150475,-0.5010883648664183,-0.06023361331142544,1.4848061093642064,-0.1459787977952675,-0.36126287453619826,-1.144062266510268,-0.64891251773431,0.2841338786273592
0.5344546246123003,0.4242045082658519,-0.252160411089171,-0.5010883648664183,-0.6814119202600278,-0.8551234602548357,-0.592848287429449,-0.23591537066814616,0.009351276630869666,-0.64891251773431,-0.8164799292822598
-0.0050113517510949656,-0.652786332534554,0.9502859843625822,-0.25480946783235037,-0.6116878245821235,0.3948714889879098,-0.8716236304671411,-0.3525252960906728,1.1627648197720073,-0.64891251773431,-0.8164799292822598
1.3789877846150813,-0.284848710481665,-0.8533836088150475,0.4168602513514712,2.500542264313425,-0.39018631449991203,-0.3835850613382129,-0.2764817583862927,-1.144062266510268,1.9947394133016834,0.2841338786273592
0.45460852059113466,0.809230356151777,0.3490627866367056,9.350067516496297,2.15826034007644,0.8674305551650453,-0.25019855591238116,-0.11736144286101662,0.6840549471923588,-0.64891251773431,0.2841338786273592
-2.2959520972398653,0.14084278875432793,0.9502859843625822,-0.4563103835874968,-0.5419637289042192,-0.6340877680106917,2.3348113298329607,-0.34909559240177496,1.1627648197720073,0.4085482546800874,1.3847476865369783
-0.6856305556829361,3.3914992168618725,-0.8533836088150475,1.9169226241953392,1.1060603507553382,-0.10817525887807312,2.3821236410255917,-0.22321276441296897,-1.144062266510268,-0.64891251773431,1.3847476865369783
1.168634600228405,0.19210746625374361,-0.8533836088150475,1.290030886290439,1.1631073381281691,-0.8551234602548357,-0.4170002117423825,6.554897933349582,-1.144062266510268,-0.64891251773431,0.2841338786273592
1.581815244254898,0.1345698957268241,0.9502859843625822,1.4019758394877426,0.47220493550166237,-0.10055333845586127,0.018224336102701175,-0.2535211829378218,1.1627648197720073,1.4660090270944848,0.2841338786273592
1.5284009539786987,0.7540721588422713,0.3490627866367056,0.6855281390249998,0.6053145727049342,1.5381595523196894,0.27994053701666355,-0.34011303512132823,0.6840549471923588,1.9947394133016834,0.2841338786273592
0.5741023452297499,-0.7382274617003493,-0.8533836088150475,-0.23242047719288964,2.7414073221098216,1.6677321994972911,-1.5486324839586445,-0.3567469996274085,-1.144062266510268,1.9947394133016834,-1.9170937371918788
-0.6235892150872137,0.4666006128644729,-0.5527720099521093,-0.4786993742269576,-0.6433805953448073,-0.8551234602548357,0.29031383531206767,-0.11015956874189192,-0.46935859594877877,-0.64891251773431,0.2841338786273592
-0.616063490340354,0.26457019605246984,-0.8533836088150475,-0.4786993742269576,0.5736218019422505,-0.7484165743438697,0.18878625950580627,-0.3449037323375665,-1.144062266510268,-0.64891251773431,0.2841338786273592
0.9281785168544202,-0.06486484121188812,-0.5527720099521093,-0.4115324023085754,-0.6243649328871971,-0.8551234602548357,-0.8095834481172012,0.26710783703687074,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
0.5841978296461577,-0.2104392207778938,-0.252160411089171,-0.523477355505879,-0.6940890285651014,0.49395645447666403,-1.1452098657919627,-0.3616711725944004,0.009351276630869666,-0.64891251773431,-0.8164799292822598
0.6365107943496935,-0.3229186819578272,2.1527323798143354,-0.5010883648664183,-0.06023361331142544,1.7134637220305622,-1.2218836891265725,-0.36129911400881976,1.8374684903334966,1.9947394133016834,-1.9170937371918788
-1.0165788902807609,-0.3060467627809755,-0.5527720099521093,2.1855905118688677,0.3200796358407802,1.8963898121636469,0.5418191083639615,-0.31963677471297286,-0.46935859594877877,-0.64891251773431,0.2841338786273592
-0.21518098187559556,-0.8481112430069918,-0.8533836088150475,5.275271220114448,1.796962753381845,-0.839879619410412,-0.5819885031667928,6.554897933349582,-1.144062266510268,-0.64891251773431,-0.8164799292822598
-0.9306754956097505,-0.07416602742474426,-0.252160411089171,4.13343269750195,2.069520581940926,0.9588936002315877,0.47330162077763277,-0.2522267926753172,0.009351276630869666,0.4085482546800874,0.2841338786273592
1.526381857095417,-0.023766576549758847,-0.8533836088150475,-0.1652535052745075,0.5736218019422505,1.4314526664087233,-0.11130668113255748,-0.3549864788043005,-1.144062266510268,0.4085482546800874,0.2841338786273592
0.04106076804042043,-0.7429862081348696,-0.5527720099521093,-0.3891434116691147,-0.6370420411922705,0.3338961256102149,-0.9377186989336818,-0.3568652183806582,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
0.8191472851565643,-0.09558038638023919,-0.8533836088150475,-0.14286451463504676,-0.4532239707687045,-0.8551234602548357,-0.9247966729542277,1.7761774601519216,-1.144062266510268,-0.64891251773431,-0.8164799292822598
0.028211969692158386,-1.1141684300292953,0.649674385499644,-0.4786993742269576,-0.6180263787346603,-0.8551234602548357,-0.8418011674093172,-0.11015956874189192,0.9405653778537679,-0.64891251773431,-0.8164799292822598
2.4571855202934296,1.283158239701526,-0.5527720099521093,-0.523477355505879,-0.6940890285651014,1.7591952445638335,1.5660184038419143,-0.3616711725944004,-0.46935859594877877,1.9947394133016834,1.3847476865369783
-0.4336105537955286,0.4112261088987828,-0.252160411089171,-0.4563103835874968,1.2074772171959265,-0.7560384947660815,0.05021844896624017,-0.3347235007530602,0.009351276630869666,1.4660090270944848,0.2841338786273592
0.609161209294109,2.750366288134746,-0.8533836088150475,-0.3891434116691147,-0.1426348172944033,1.9268774938524944,1.4545440951641262,-0.3596096020710192,-1.144062266510268,0.4085482546800874,1.3847476865369783
0.1537630849806183,-0.6475949727876649,0.3490627866367056,-0.3891434116691147,1.378618179314419,0.5320660565877233,-1.0869111605008241,-0.3575480315476379,0.6840549471923588,-0.64891251773431,-0.8164799292822598
-0.5450279909008873,3.0002004759484437,-0.8533836088150475,2.1408125305899466,2.9822723799062194,0.890296316431681,1.988948820230045,-0.2966062142064689,-1.144062266510268,1.9947394133016834,1.3847476865369783
-0.3155851632539283,0.00413698208911693,-0.5527720099521093,3.9095427911073437,1.0680290258401175,-0.1767725426779799,-0.2818883127385857,-0.08500840835664106,-0.46935859594877877,0.4085482546800874,0.2841338786273592
-0.14891789325126464,-0.07654540064215809,0.3490627866367056,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.514519223847712,-0.3616711725944004,0.6840549471923588,-0.64891251773431,-0.8164799292822598
0.48030611728765876,-1.009043395157173,-0.8533836088150475,-0.5010883648664183,-0.6814119202600278,1.7896829262526808,-1.3532579115009917,-0.36130980534748586,-1.144062266510268,-0.64891251773431,-1.9170937371918788
0.20919647214009915,-0.9374458919828771,-0.252160411089171,-0.32197643975073253,-0.5229480664466089,-0.8551234602548357,-1.131606903096847,0.7701310447418876,0.009351276630869666,-0.64891251773431,-0.8164799292822598
-0.4336105537955286,0.7019422547184253,-0.8533836088150475,-0.5010883648664183,-0.6814119202600278,-0.8551234602548357,0.216482607152565,-0.23591537066814616,-1.144062266510268,-0.64891251773431,0.2841338786273592
2.3446667576154074,0.5449036223783341,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.19201638352240363,1.1145675533679276,-0.3616711725944004,-1.144062266510268,-0.64891251773431,1.3847476865369783
-1.0268579289593442,0.15014397496718404,-0.8533836088150475,-0.1652535052745075,-0.1489733714469401,-0.8475015398326239,0.6596592491014678,0.6443752428156334,-1.144062266510268,-0.64891251773431,1.3847476865369783
1.378253567566639,-0.08281829366935452,0.9502859843625822,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.3166941186164213,-0.3616711725944004,1.1627648197720073,-0.64891251773431,0.2841338786273592
-0.5534714869582346,0.46595169289622707,-0.8533836088150475,-0.4339213929480361,0.45952782719658886,0.5168222157432997,0.2109244698201401,-0.3588920388501738,-1.144062266510268,-0.64891251773431,0.2841338786273592
-1.2641935898772536,-0.23185357973308132,-0.252160411089171,-0.4115324023085754,-0.6243649328871971,-0.8551234602548357,0.8867905659951618,0.26710783703687074,0.009351276630869666,-0.64891251773431,1.3847476865369783
0.7785817932286271,0.011491408396928065,1.2508975832255205,-0.5010883648664183,-0.675073366107491,-0.8551234602548357,-0.8731308345626619,-0.23591537066814616,1.3587586177538482,-0.64891251773431,-0.8164799292822598
1.462504973878589,0.20249018574721445,2.1527323798143354,0.5511941951882355,1.4863735999075438,0.036641229143952264,-0.09264089644572729,-0.3105162701159241,1.8374684903334966,1.9947394133016834,0.2841338786273592
-0.3649612597635645,-0.1256470115803444,2.1527323798143354,-0.523477355505879,-0.6940890285651014,0.9360278389649521,-0.2719076093438237,-0.3616711725944004,1.8374684903334966,-0.64891251773431,0.2841338786273592
2.191949611533539,0.447133013814023,-0.5527720099521093,-0.4563103835874968,-0.5863336079719764,-0.8551234602548357,0.888826215380907,0.015596233184362302,-0.46935859594877877,-0.64891251773431,1.3847476865369783
-1.1470859706462715,0.0015413022158260684,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,0.7763227686096255,-0.3616711725944004,-1.144062266510268,-0.64891251773431,1.3847476865369783
-0.3835002402374501,0.8583319670902706,0.3490627866367056,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,0.2676417038088591,-0.3616711725944004,0.6840549471923588,-0.64891251773431,0.2841338786273592
2.2822583084953334,0.4311263212616016,2.1527323798143354,-0.4563103835874968,-0.6560577036498808,-0.23012598563346293,0.9962153176431394,-0.35712578216333096,1.8374684903334966,0.4085482546800874,1.3847476865369783
1.1739576738298072,0.3906769765680256,-0.5527720099521093,0.013858419841178254,-0.33912999602304283,-0.8551234602548357,-0.2870833222001022,2.656468073635701,-0.46935859594877877,0.4085482546800874,0.2841338786273592
1.8301641608999637,0.11877950983027974,-0.8533836088150475,-0.5010883648664183,-0.6814119202600278,-0.8551234602548357,0.31968291954885686,-0.23591537066814616,-1.144062266510268,-0.64891251773431,0.2841338786273592
-0.382582468926832,-0.3268122017679172,-0.8533836088150475,-0.4115324023085754,0.7701169806708901,0.3338961256102149,-0.3088070610668389,-0.3576662107496152,-1.144062266510268,0.4085482546800874,0.2841338786273592
1.2587597429280237,0.24921242346829428,-0.252160411089171,0.7303061203039212,0.0031519282139422125,-0.16915062225576805,-0.29168139461979437,-0.28428298679362857,0.009351276630869666,0.4085482546800874,0.2841338786273592
-0.9919826191570306,-1.3694102842460665,-0.8533836088150475,-0.4786993742269576,-0.6243649328871971,-0.8551234602548357,0.5500988914376324,-0.11015956874189192,-1.144062266510268,0.4085482546800874,0.2841338786273592
-1.7386813574511573,-1.6795940291161588,-0.8533836088150475,-0.4563103835874968,-0.5609793913618294,0.5092002953210878,1.6075734444012222,-0.35957524256229617,-1.144062266510268,-0.64891251773431,1.3847476865369783
-1.1188186142801992,-0.8323208571104475,2.1527323798143354,-0.5010883648664183,-0.06023361331142544,-0.5578685637885731,0.650832938138446,-0.358527277546244,1.8374684903334966,0.4085482546800874,1.3847476865369783
1.301711440263594,0.20357171902782917,-0.252160411089171,0.8646400641406855,1.353263962704272,-0.23012598563346293,-0.27171624460182275,-0.2677331036856322,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.6290958429506613,0.6318588981371129,-0.5527720099521093,1.2676418956509785,1.2772013128738307,-0.8322576989882001,0.3806654867243368,2.153444865930684,-0.46935859594877877,-0.64891251773431,0.2841338786273592
1.0208734192237174,-0.4375612096992974,2.1527323798143354,-0.4786993742269576,-0.5799950538194397,1.8735240508970115,-0.8901165062845301,-0.3609705831686274,1.8374684903334966,1.9947394133016834,-0.8164799292822598
-0.7698819619947557,-0.7393089949806566,-0.8533836088150475,-0.5010883648664183,-0.32011433356543256,1.9268774938524944,0.17167503322809946,-0.36132757750717015,-1.144062266510268,-0.64891251773431,0.2841338786273592
-1.9336159838198932,-3.590447029242531,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,2.600120944812074,-0.3616711725944004,-1.144062266510268,-0.64891251773431,1.3847476865369783
-0.6267096375431587,0.5286806231697283,1.852120780951397,-0.5010883648664183,-0.5039324039889985,-0.8551234602548357,0.3246429721612606,-0.23591537066814616,1.6926794708555206,-0.64891251773431,0.2841338786273592
-1.684716404388561,-1.2701255290887719,-0.252160411089171,0.036247410480638974,0.7384242099082061,-0.0319560546559545,1.4602876073764395,-0.33282809875810354,0.009351276630869666,0.4085482546800874,1.3847476865369783
-1.9848276229507655,-1.567763487904164,-0.8533836088150475,-0.34436543039019324,2.12022901516122,1.6524883586528674,1.9119346296730548,-0.35862254709315783,-1.144062266510268,-0.64891251773431,1.3847476865369783
-0.3291681786506327,-0.21173706071438553,2.1527323798143354,-0.523477355505879,-0.6940890285651014,0.20432347843261325,-0.34598922663250387,-0.3616711725944004,1.8374684903334966,-0.64891251773431,0.2841338786273592
1.02619649282512,-0.45637988878150143,-0.8533836088150475,-0.36675442102965394,-0.6053492704295867,1.9268774938524944,-0.889021243813063,-0.35926600698378897,-1.144062266510268,-0.64891251773431,-0.8164799292822598
0.03463636886635462,-1.1316892691747003,0.04845118777376733,-0.5010883648664183,-0.6687348119549543,-0.8551234602548357,-0.8426944324760922,-0.23591537066814616,0.3806675011915786,-0.64891251773431,-0.8164799292822598
1.5904422945744212,2.2889841906396975,-0.5527720099521093,-0.523477355505879,-0.6940890285651014,0.49395645447666403,1.4159143613505134,-0.3616711725944004,-0.46935859594877877,1.9947394133016834,1.3847476865369783
1.3580625987336932,-0.07221926751969926,-0.8533836088150475,0.5511941951882355,3.552742253634528,-0.8246357785659882,-0.3372158412021624,0.8455845258976402,-1.144062266510268,-0.64891251773431,0.2841338786273592
2.2014944331636803,0.2844704084149812,2.1527323798143354,-0.5010883648664183,-0.675073366107491,-0.8551234602548357,0.8452197168639567,-0.23591537066814616,1.8374684903334966,-0.64891251773431,1.3847476865369783
0.557031798852749,-0.7685103935563314,2.1527323798143354,-0.523477355505879,-0.6940890285651014,1.675354119919503,-1.559022227673343,-0.3616711725944004,1.8374684903334966,1.9947394133016834,-1.9170937371918788
0.34062132381622795,1.4505795915350879,-0.5527720099521093,0.506416213909314,0.7574398723658166,0.42535917067675727,0.3274865915274635,-0.32744178272098207,-0.46935859594877877,1.9947394133016834,0.2841338786273592
-0.41580579037008536,0.650893883875194,-0.5527720099521093,-0.5010883648664183,-0.6307034870397338,-0.8551234602548357,0.1679145097507408,-0.23591537066814616,-0.46935859594877877,-0.64891251773431,0.2841338786273592
-0.34844137617296056,-0.12261871839468468,-0.5527720099521093,0.506416213909314,-0.23771312958245472,-0.7484165743438697,-0.29153245757768426,0.023979953312779276,-0.46935859594877877,1.4660090270944848,0.2841338786273592
0.047118058690265086,-0.7094586764367358,-0.252160411089171,-0.29958744911127183,-0.5483022830567559,-0.8551234602548357,-0.9458478821221286,0.8958868466681419,0.009351276630869666,-0.64891251773431,-0.8164799292822598
0.18386598396779624,-0.5852986558265325,2.1527323798143354,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-1.1163782600528158,-0.3616711725944004,1.8374684903334966,-0.64891251773431,-0.8164799292822598
-0.7884209424686411,-0.13667865104236845,2.1527323798143354,-0.4786993742269576,-0.15531192559947685,0.5854194995432064,0.27105086434209064,-0.36034742731096614,1.8374684903334966,1.9947394133016834,0.2841338786273592
-2.5345726379927442,0.06881267226766316,-0.8533836088150475,0.7303061203039212,3.8950241778715124,-0.48927127998866626,2.644573636608349,-0.2179502561072527,-1.144062266510268,1.4660090270944848,1.3847476865369783
-1.2662126867606656,-0.22990681982834374,2.1527323798143354,0.192970344956864,-0.4595625249212413,-0.47402743914424256,0.8898114564972995,-0.2827655713857703,1.8374684903334966,-0.64891251773431,1.3847476865369783
-0.5207988283013781,0.5803779139815128,-0.252160411089171,-0.4563103835874968,0.4975591521118093,1.8506582896303758,0.23586333975345675,-0.3606114326905275,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.2840138301697354,-0.8137184846847352,-0.252160411089171,-0.34436543039019324,-0.5926721621245132,-0.8551234602548357,-0.49065389974054374,0.6443752428156334,0.009351276630869666,-0.64891251773431,-0.8164799292822598
2.8621062225246208,2.5212975393082973,-0.252160411089171,-0.5010883648664183,-0.6116878245821235,1.5152937910530537,2.67352938361815,-0.36126810912668805,0.009351276630869666,1.4660090270944848,1.3847476865369783
0.8991769434399057,-0.6599244521861807,-0.252160411089171,-0.07569754271666462,0.11090734880706708,0.7988332713651386,-1.1005303885795403,-0.35013394305988166,0.009351276630869666,-0.64891251773431,-0.8164799292822598
1.3551257305397935,-0.11245230555739825,-0.252160411089171,6.148441855053415,2.266015760669565,-0.5350028025219374,-0.3565405796838143,0.509845780289873,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.4598588132783192,-1.2523883832874898,-0.8533836088150475,-0.14286451463504676,0.33909529829839036,1.9040117325858588,-0.17677026760186695,-0.3557817824215455,-1.144062266510268,-0.64891251773431,0.2841338786273592
-0.1830589860051361,0.045451553407123244,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.41648579392752816,-0.3616711725944004,-1.144062266510268,-0.64891251773431,0.2841338786273592
0.1932272513358921,0.61650112555263,-0.5527720099521093,0.013858419841178254,-0.19968180466723412,-0.7103069722328104,-0.33665084642007154,-0.21076421028289533,-0.46935859594877877,-0.64891251773431,0.2841338786273592
-0.058792750551515414,0.22758175785661494,0.3490627866367056,-0.4786993742269576,-0.6560577036498808,-0.6569535292773273,-0.44151617736867693,-0.35235592800727045,0.6840549471923588,-0.64891251773431,0.2841338786273592
0.25783835160116264,-0.7079445298440596,-0.252160411089171,-0.5010883648664183,-0.5926721621245132,-0.6569535292773273,-1.233877777990197,-0.35701355030083537,0.009351276630869666,0.4085482546800874,-1.9170937371918788
-0.0868765526555422,-0.6214218673976497,-0.5527720099521093,-0.523477355505879,-0.6940890285651014,0.5168222157432997,-0.7573779237529648,-0.3616711725944004,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
-1.5692607735166393,0.11986104311089443,-0.5527720099521093,-0.4786993742269576,-0.6243649328871971,-0.5121370412553019,1.3611230981314906,-0.35620352903238933,-0.46935859594877877,1.9947394133016834,1.3847476865369783
-0.4761951426067474,0.3478482586570357,1.2508975832255205,-0.5010883648664183,-0.6814119202600278,-0.8551234602548357,0.06472532125471361,-0.23591537066814616,1.3587586177538482,-0.64891251773431,0.2841338786273592
-0.02520232058404091,-1.0663646590279081,2.1527323798143354,-0.36675442102965394,1.0807061341451911,0.41773725025454544,-0.791730286461376,-0.3564313475141398,1.8374684903334966,-0.64891251773431,-0.8164799292822598
-0.7975986555745612,0.6054694860909133,-0.5527720099521093,2.25275748378725,0.6306687893150812,0.9055401572761047,0.5564295250804406,-0.294456864668299,-0.46935859594877877,-0.64891251773431,0.2841338786273592
1.7141578672416449,0.2935552879719603,-0.8533836088150475,0.5735831858276962,1.0299977009248973,0.5168222157432997,0.2439969466742177,-0.32762678422762437,-1.144062266510268,0.4085482546800874,0.2841338786273592
-0.8304548684935935,0.637699177852248,-0.252160411089171,2.5662033527397,0.9475964969419192,1.0808443269869776,0.6095840710312737,-0.2936150915519569,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.021164126817477806,-1.0172630480894145,0.3490627866367056,-0.4563103835874968,-0.4342083083110943,-0.8246357785659882,-0.8116037823300938,-0.28621769143864784,0.6840549471923588,-0.64891251773431,-0.8164799292822598
-0.6733324201209406,-0.2950151233189514,-0.5527720099521093,-0.4339213929480361,-0.46590107907377803,-0.8551234602548357,0.0834750801605787,0.14135203511061653,-0.46935859594877877,-0.64891251773431,0.2841338786273592
-1.1210212654256566,3.6116993927878336,-0.8533836088150475,1.6706437271612713,8.959528945748383,0.5854194995432064,2.83122222174962,-0.29680765370612183,-1.144062266510268,1.9947394133016834,1.3847476865369783
0.23636250293350786,-0.6636016653403937,-0.5527720099521093,-0.4339213929480361,-0.6243649328871971,-0.8551234602548357,-1.2007726635094924,0.14135203511061653,-0.46935859594877877,-0.64891251773431,-1.9170937371918788
-0.2948435316347159,-1.1479122683836134,2.1527323798143354,-0.523477355505879,-0.6940890285651014,1.6677321994972911,-0.4200057429195828,-0.3616711725944004,1.8374684903334966,-0.64891251773431,0.2841338786273592
0.32740541694374475,1.2937572658511811,-0.5527720099521093,-0.4563103835874968,-0.5102709581415353,-0.18439446310019175,0.19363141257528096,-0.3574322129789087,-0.46935859594877877,-0.64891251773431,0.2841338786273592
0.10658963961630903,-0.7377948483879805,0.9502859843625822,-0.29958744911127183,1.0173205926198237,-0.672197370121751,-1.027426094323327,-0.31136885182389873,1.1627648197720073,-0.64891251773431,-0.8164799292822598
-1.1035836105244345,0.6108771524936795,-0.8533836088150475,1.4467538207666641,1.5814519121955952,-0.39018631449991203,0.9205037660825424,-0.18317906663455566,-1.144062266510268,1.9947394133016834,1.3847476865369783
1.557586081655389,0.33357201935347486,-0.8533836088150475,-0.4339213929480361,0.009490482366478977,-0.839879619410412,0.0792906244005388,-0.19399677002606142,-1.144062266510268,-0.64891251773431,0.2841338786273592
-0.7612549116752325,-0.41290225090226573,2.1527323798143354,0.34969327943308903,-0.02854084254874161,-0.8322576989882001,0.18176505815941,0.8644478961865784,1.8374684903334966,-0.64891251773431,0.2841338786273592
0.11429891862534451,-1.1574297612526538,2.1527323798143354,0.08102539175956042,-0.5546408372092927,-0.8551234602548357,-0.925314105019552,3.0337354794144638,1.8374684903334966,-0.64891251773431,-0.8164799292822598
-0.7865853998475354,0.2647865027086542,-0.5527720099521093,-0.4339213929480361,-0.516609512294072,-0.8551234602548357,0.3958689441947464,0.14135203511061653,-0.46935859594877877,-0.64891251773431,0.2841338786273592
0.5904386745581781,4.108988395197815,-0.8533836088150475,0.8646400641406855,1.1504302298230957,-0.4435397574553951,2.648221682643892,-0.2199100867866229,-1.144062266510268,-0.64891251773431,1.3847476865369783
-1.2138997220571297,-0.903053133660313,-0.5527720099521093,0.5511941951882355,1.4736964916024702,0.44822493194339286,0.7839684811469835,-0.32657653019637595,-0.46935859594877877,0.4085482546800874,1.3847476865369783
-0.8267837832512515,0.6712267095500742,2.1527323798143354,-0.4563103835874968,-0.6243649328871971,1.4924280297864183,0.621545723275072,-0.3604502424786115,1.8374684903334966,1.4660090270944848,0.2841338786273592
1.3297952423674906,-0.329191574985331,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.4597120668880819,-0.3616711725944004,-1.144062266510268,-0.64891251773431,0.2841338786273592
-1.9288435730048876,-0.2487254989102404,-0.5527720099521093,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,1.7838466817533822,-0.3616711725944004,-0.46935859594877877,0.4085482546800874,1.3847476865369783
0.09979813191802207,-1.205233532254041,-0.252160411089171,-0.25480946783235037,-0.5419637289042192,1.9192555734302825,-0.8852038769269546,-0.35753673527079755,0.009351276630869666,-0.64891251773431,-0.8164799292822598
-1.1830626060213791,0.7140554274610641,-0.252160411089171,0.5288052045487748,0.11724590295960384,1.4314526664087233,1.0592313201557693,-0.34203488458598197,0.009351276630869666,-0.64891251773431,1.3847476865369783
0.5023326287417105,0.3651527911462562,-0.252160411089171,2.1855905118688677,0.9475964969419192,-0.35207671238885274,-0.6439806754123695,-0.13455994822012035,0.009351276630869666,-0.64891251773431,-0.8164799292822598
2.5922814572119006,1.2678004671173504,-0.252160411089171,-0.523477355505879,-0.6940890285651014,1.7134637220305622,1.7138640199438904,-0.3616711725944004,0.009351276630869666,1.9947394133016834,1.3847476865369783
-1.0373205219001036,-0.4408058095411415,0.3490627866367056,-0.29958744911127183,-0.5863336079719764,-0.8551234602548357,0.5526080225038342,0.8958868466681419,0.6840549471923588,-0.64891251773431,0.2841338786273592
1.3578790444715172,-0.1280263847977582,0.3490627866367056,-0.34436543039019324,-0.44688541661616776,0.5777975791209945,-0.35901015654223284,-0.356348175687469,0.6840549471923588,-0.64891251773431,0.2841338786273592
-0.6122088508358362,0.485419291946677,-0.5527720099521093,-0.4563103835874968,-0.6307034870397338,-0.22250406521125107,0.28667234091534965,-0.35717989395417704,-0.46935859594877877,-0.64891251773431,0.2841338786273592
0.27857998322050553,-0.5580440171559026,2.1527323798143354,-0.523477355505879,-0.6940890285651014,1.9116336530080706,-1.231022274404297,-0.3616711725944004,1.8374684903334966,1.9947394133016834,-1.9170937371918788
0.62164289911815,0.7850040106668068,-0.5527720099521093,-0.4115324023085754,2.4751880477032784,-0.839879619410412,-0.26985716295182555,-0.15207816938397667,-0.46935859594877877,-0.64891251773431,0.2841338786273592
1.4674609389556397,0.21287290524068528,-0.252160411089171,-0.523477355505879,-0.6940890285651014,1.9268774938524944,-0.08199611450579564,-0.3616711725944004,0.009351276630869666,-0.64891251773431,0.2841338786273592
0.8420915679212341,0.07400403201455227,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,0.4634687727878166,-0.7826897165494576,-0.3616711725944004,-1.144062266510268,-0.64891251773431,-0.8164799292822598
-0.3886397595766766,-0.31037289590312694,0.9502859843625822,-0.34436543039019324,-0.42153120000602073,-0.8551234602548357,-0.2968327293661238,0.6443752428156334,1.1627648197720073,-0.64891251773431,0.2841338786273592
